TCMD,FRTCM,FREQ
0.109859929,-0.164789893,9
0.109859929,-0.192254875,9
0.137324911,-0.205987366,9
0.082394946,-0.233452348,9
0.096127438,-0.247184839,9
0.082394946,-0.274649821,9
0.082394946,-0.288382313,9
0.054929964,-0.302114804,9
0.082394946,-0.315847295,9
0.082394946,-0.343312277,9
0.082394946,-0.357044768,9
0.013732491,-0.370777259,9
0.027464982,-0.398242241,9
0.041197473,-0.411974732,9
0.054929964,-0.425707223,9
0.041197473,-0.453172205,9
0.041197473,-0.466904697,9
0.027464982,-0.480637188,9
0.041197473,-0.50810217,9
-0.013732491,-0.521834661,9
-0.027464982,-0.535567152,9
-0.027464982,-0.563032134,9
-0.027464982,-0.576764625,9
-0.027464982,-0.590497116,9
-0.054929964,-0.604229607,9
-0.013732491,-0.631694589,9
0,-0.64542708,9
-0.027464982,-0.659159572,9
0,-0.686624554,9
-0.027464982,-0.700357045,9
-0.013732491,-0.714089536,9
-0.054929964,-0.727822027,9
-0.096127438,-0.741554518,9
-0.068662455,-0.7690195,9
-0.054929964,-0.782751991,9
-0.096127438,-0.796484482,9
-0.068662455,-0.810216973,9
-0.082394946,-0.823949464,9
-0.082394946,-0.837681956,9
-0.054929964,-0.851414447,9
-0.096127438,-0.865146938,9
-0.12359242,-0.89261192,9
-0.096127438,-0.906344411,9
-0.137324911,-0.920076902,9
-0.137324911,-0.920076902,9
-0.109859929,-0.947541884,9
-0.12359242,-0.961274375,9
-0.12359242,-0.975006866,9
-0.068662455,-0.988739357,9
-0.109859929,-1.002471848,9
-0.12359242,-1.016204339,9
-0.137324911,-1.029936831,9
-0.164789893,-1.043669322,9
-0.109859929,-1.043669322,9
-0.137324911,-1.057401813,9
-0.164789893,-1.071134304,9
-0.178522384,-1.084866795,9
-0.151057402,-1.098599286,9
-0.192254875,-1.112331777,9
-0.178522384,-1.126064268,9
-0.178522384,-1.126064268,9
-0.164789893,-1.139796759,9
-0.137324911,-1.15352925,9
-0.192254875,-1.167261741,9
-0.205987366,-1.180994232,9
-0.219719857,-1.180994232,9
-0.178522384,-1.194726723,9
-0.205987366,-1.194726723,9
-0.219719857,-1.208459215,9
-0.178522384,-1.222191706,9
-0.178522384,-1.222191706,9
-0.219719857,-1.235924197,9
-0.178522384,-1.249656688,9
-0.219719857,-1.249656688,9
-0.192254875,-1.263389179,9
-0.247184839,-1.263389179,9
-0.205987366,-1.27712167,9
-0.219719857,-1.27712167,9
-0.178522384,-1.290854161,9
-0.205987366,-1.290854161,9
-0.219719857,-1.304586652,9
-0.205987366,-1.304586652,9
-0.219719857,-1.304586652,9
-0.219719857,-1.318319143,9
-0.233452348,-1.318319143,9
-0.233452348,-1.332051634,9
-0.192254875,-1.332051634,9
-0.233452348,-1.332051634,9
-0.26091733,-1.332051634,9
-0.247184839,-1.345784125,9
-0.247184839,-1.345784125,9
-0.205987366,-1.345784125,9
-0.233452348,-1.345784125,9
-0.219719857,-1.359516616,9
-0.274649821,-1.359516616,9
-0.233452348,-1.359516616,9
-0.205987366,-1.359516616,9
-0.274649821,-1.359516616,9
-0.192254875,-1.359516616,9
-0.219719857,-1.359516616,9
-0.274649821,-1.359516616,9
-0.192254875,-1.359516616,9
-0.219719857,-1.359516616,9
-0.205987366,-1.359516616,9
-0.192254875,-1.359516616,9
-0.274649821,-1.359516616,9
-0.205987366,-1.359516616,9
-0.205987366,-1.359516616,9
-0.219719857,-1.359516616,9
-0.192254875,-1.359516616,9
-0.247184839,-1.359516616,9
-0.205987366,-1.359516616,9
-0.192254875,-1.345784125,9
-0.192254875,-1.345784125,9
-0.192254875,-1.345784125,9
-0.192254875,-1.345784125,9
-0.192254875,-1.332051634,9
-0.151057402,-1.332051634,9
-0.192254875,-1.332051634,9
-0.192254875,-1.332051634,9
-0.205987366,-1.318319143,9
-0.178522384,-1.318319143,9
-0.178522384,-1.304586652,9
-0.205987366,-1.304586652,9
-0.178522384,-1.304586652,9
-0.137324911,-1.290854161,9
-0.192254875,-1.290854161,9
-0.178522384,-1.27712167,9
-0.137324911,-1.27712167,9
-0.151057402,-1.263389179,9
-0.12359242,-1.263389179,9
-0.137324911,-1.249656688,9
-0.137324911,-1.249656688,9
-0.151057402,-1.235924197,9
-0.109859929,-1.222191706,9
-0.151057402,-1.222191706,9
-0.178522384,-1.208459215,9
-0.137324911,-1.194726723,9
-0.137324911,-1.194726723,9
-0.137324911,-1.180994232,9
-0.151057402,-1.167261741,9
-0.137324911,-1.167261741,9
-0.12359242,-1.15352925,9
-0.12359242,-1.139796759,9
-0.12359242,-1.126064268,9
-0.12359242,-1.126064268,9
-0.082394946,-1.112331777,9
-0.137324911,-1.098599286,9
-0.137324911,-1.084866795,9
-0.109859929,-1.071134304,9
-0.12359242,-1.057401813,9
-0.12359242,-1.043669322,9
-0.096127438,-1.043669322,9
-0.12359242,-1.016204339,9
-0.109859929,-1.016204339,9
-0.164789893,-1.002471848,9
-0.109859929,-0.988739357,9
-0.096127438,-0.975006866,9
-0.137324911,-0.961274375,9
-0.082394946,-0.947541884,9
-0.068662455,-0.920076902,9
-0.12359242,-0.920076902,9
-0.068662455,-0.906344411,9
-0.082394946,-0.878879429,9
-0.082394946,-0.865146938,9
-0.013732491,-0.851414447,9
-0.082394946,-0.837681956,9
-0.054929964,-0.823949464,9
-0.027464982,-0.810216973,9
-0.082394946,-0.796484482,9
-0.041197473,-0.782751991,9
-0.027464982,-0.7690195,9
-0.041197473,-0.741554518,9
0.013732491,-0.727822027,9
-0.082394946,-0.714089536,9
-0.013732491,-0.700357045,9
-0.054929964,-0.672892063,9
-0.054929964,-0.659159572,9
0.027464982,-0.64542708,9
-0.013732491,-0.631694589,9
-0.013732491,-0.604229607,9
0.027464982,-0.590497116,9
-0.054929964,-0.576764625,9
0.013732491,-0.563032134,9
0.013732491,-0.535567152,9
0,-0.521834661,9
0.041197473,-0.50810217,9
0,-0.480637188,9
0.027464982,-0.466904697,9
0.068662455,-0.453172205,9
0.041197473,-0.425707223,9
0.054929964,-0.411974732,9
0.054929964,-0.398242241,9
0.027464982,-0.370777259,9
0.068662455,-0.357044768,9
0.068662455,-0.343312277,9
0.068662455,-0.315847295,9
0.096127438,-0.302114804,9
0.096127438,-0.288382313,9
0.082394946,-0.26091733,9
0.082394946,-0.247184839,9
0.109859929,-0.233452348,9
0.109859929,-0.205987366,9
0.109859929,-0.192254875,9
0.082394946,-0.164789893,9
0.137324911,-0.151057402,9
0.109859929,-0.12359242,9
0.137324911,-0.109859929,9
0.151057402,-0.096127438,9
0.137324911,-0.068662455,9
0.151057402,-0.054929964,9
0.178522384,-0.041197473,9
0.137324911,-0.013732491,9
0.178522384,0,9
0.192254875,0.027464982,9
0.192254875,0.041197473,9
0.178522384,0.068662455,9
0.178522384,0.082394946,9
0.205987366,0.096127438,9
0.205987366,0.12359242,9
0.219719857,0.137324911,9
0.192254875,0.164789893,9
0.178522384,0.178522384,9
0.233452348,0.205987366,9
0.205987366,0.219719857,9
0.233452348,0.233452348,9
0.247184839,0.26091733,9
0.26091733,0.274649821,9
0.288382313,0.288382313,9
0.288382313,0.315847295,9
0.233452348,0.329579786,9
0.315847295,0.343312277,9
0.274649821,0.370777259,9
0.288382313,0.38450975,9
0.274649821,0.398242241,9
0.329579786,0.425707223,9
0.315847295,0.439439714,9
0.315847295,0.466904697,9
0.288382313,0.480637188,9
0.343312277,0.494369679,9
0.315847295,0.521834661,9
0.343312277,0.535567152,9
0.315847295,0.549299643,9
0.343312277,0.576764625,9
0.302114804,0.590497116,9
0.315847295,0.604229607,9
0.315847295,0.617962098,9
0.38450975,0.64542708,9
0.343312277,0.659159572,9
0.370777259,0.672892063,9
0.38450975,0.686624554,9
0.398242241,0.700357045,9
0.370777259,0.727822027,9
0.370777259,0.741554518,9
0.38450975,0.755287009,9
0.398242241,0.782751991,9
0.370777259,0.796484482,9
0.398242241,0.810216973,9
0.425707223,0.823949464,9
0.439439714,0.837681956,9
0.453172205,0.851414447,9
0.466904697,0.865146938,9
0.466904697,0.878879429,9
0.453172205,0.89261192,9
0.480637188,0.906344411,9
0.494369679,0.933809393,9
0.480637188,0.933809393,9
0.50810217,0.947541884,9
0.466904697,0.975006866,9
0.535567152,0.988739357,9
0.535567152,0.988739357,9
0.535567152,1.002471848,9
0.50810217,1.029936831,9
0.50810217,1.029936831,9
0.50810217,1.043669322,9
0.521834661,1.057401813,9
0.521834661,1.071134304,9
0.50810217,1.084866795,9
0.521834661,1.098599286,9
0.521834661,1.112331777,9
0.549299643,1.112331777,9
0.521834661,1.126064268,9
0.521834661,1.139796759,9
0.563032134,1.15352925,9
0.590497116,1.167261741,9
0.563032134,1.180994232,9
0.672892063,1.180994232,9
0.535567152,1.194726723,9
0.563032134,1.208459215,9
0.563032134,1.208459215,9
0.549299643,1.222191706,9
0.535567152,1.235924197,9
0.535567152,1.235924197,9
0.535567152,1.249656688,9
0.563032134,1.249656688,9
0.604229607,1.263389179,9
0.590497116,1.27712167,9
0.535567152,1.27712167,9
0.590497116,1.290854161,9
0.563032134,1.290854161,9
0.535567152,1.304586652,9
0.563032134,1.304586652,9
0.563032134,1.318319143,9
0.604229607,1.318319143,9
0.576764625,1.318319143,9
0.576764625,1.332051634,9
0.535567152,1.332051634,9
0.549299643,1.332051634,9
0.64542708,1.345784125,9
0.576764625,1.345784125,9
0.590497116,1.345784125,9
0.563032134,1.359516616,9
0.604229607,1.359516616,9
0.549299643,1.359516616,9
0.576764625,1.359516616,9
0.590497116,1.373249107,9
0.590497116,1.373249107,9
0.521834661,1.373249107,9
0.563032134,1.373249107,9
0.549299643,1.373249107,9
0.535567152,1.373249107,9
0.617962098,1.373249107,9
0.549299643,1.373249107,9
0.563032134,1.373249107,9
0.576764625,1.373249107,9
0.563032134,1.373249107,9
0.535567152,1.373249107,9
0.535567152,1.373249107,9
0.563032134,1.373249107,9
0.563032134,1.373249107,9
0.535567152,1.373249107,9
0.576764625,1.373249107,9
0.563032134,1.373249107,9
0.549299643,1.373249107,9
0.590497116,1.359516616,9
0.549299643,1.359516616,9
0.549299643,1.359516616,9
0.576764625,1.359516616,9
0.563032134,1.345784125,9
0.604229607,1.345784125,9
0.563032134,1.345784125,9
0.576764625,1.345784125,9
0.563032134,1.332051634,9
0.535567152,1.332051634,9
0.50810217,1.318319143,9
0.549299643,1.318319143,9
0.576764625,1.318319143,9
0.563032134,1.304586652,9
0.50810217,1.304586652,9
0.521834661,1.290854161,9
0.521834661,1.290854161,9
0.50810217,1.27712167,9
0.50810217,1.27712167,9
0.494369679,1.263389179,9
0.494369679,1.263389179,9
0.563032134,1.249656688,9
0.521834661,1.249656688,9
0.563032134,1.235924197,9
0.494369679,1.222191706,9
0.480637188,1.222191706,9
0.480637188,1.208459215,9
0.480637188,1.194726723,9
0.480637188,1.194726723,9
0.494369679,1.180994232,9
0.494369679,1.167261741,9
0.494369679,1.15352925,9
0.453172205,1.15352925,9
0.466904697,1.139796759,9
0.480637188,1.126064268,9
0.480637188,1.112331777,9
0.480637188,1.098599286,9
0.480637188,1.084866795,9
0.439439714,1.071134304,9
0.480637188,1.071134304,9
0.453172205,1.057401813,9
0.480637188,1.043669322,9
0.480637188,1.029936831,9
0.480637188,1.016204339,9
0.480637188,1.002471848,9
0.425707223,0.988739357,9
0.480637188,0.975006866,9
0.439439714,0.961274375,9
0.411974732,0.947541884,9
0.425707223,0.933809393,9
0.466904697,0.920076902,9
0.466904697,0.906344411,9
0.466904697,0.89261192,9
0.425707223,0.865146938,9
0.411974732,0.851414447,9
0.425707223,0.837681956,9
0.411974732,0.823949464,9
0.425707223,0.810216973,9
0.411974732,0.796484482,9
0.411974732,0.782751991,9
0.425707223,0.755287009,9
0.370777259,0.741554518,9
0.398242241,0.727822027,9
0.411974732,0.714089536,9
0.343312277,0.700357045,9
0.357044768,0.686624554,9
0.370777259,0.659159572,9
0.357044768,0.64542708,9
0.357044768,0.631694589,9
0.357044768,0.604229607,9
0.357044768,0.590497116,9
0.329579786,0.576764625,9
0.370777259,0.563032134,9
0.370777259,0.535567152,9
0.343312277,0.521834661,9
0.357044768,0.50810217,9
0.370777259,0.480637188,9
0.329579786,0.466904697,9
0.329579786,0.453172205,9
0.288382313,0.425707223,9
0.329579786,0.411974732,9
0.315847295,0.398242241,9
0.288382313,0.370777259,9
0.288382313,0.357044768,9
0.288382313,0.343312277,9
0.274649821,0.329579786,9
0.302114804,0.302114804,9
0.302114804,0.288382313,9
0.26091733,0.26091733,9
0.26091733,0.247184839,9
0.26091733,0.219719857,9
0.233452348,0.205987366,9
0.068662455,0.178522384,9
0.219719857,0.164789893,9
0.219719857,0.151057402,9
0.205987366,0.137324911,9
0.233452348,0.109859929,9
0.247184839,0.096127438,9
0.219719857,0.068662455,9
0.219719857,0.054929964,9
0.192254875,0.027464982,9
0.205987366,0.013732491,9
0.192254875,-0.013732491,9
0.192254875,-0.027464982,9
0.164789893,-0.041197473,9
0.233452348,-0.068662455,9
0.178522384,-0.082394946,9
0.205987366,-0.096127438,9
0.164789893,-0.12359242,9
0.137324911,-0.151057402,9
0.178522384,-0.164789893,9
0.151057402,-0.178522384,9
0.109859929,-0.205987366,9
0.082394946,-0.219719857,9
0.082394946,-0.233452348,9
0.137324911,-0.26091733,9
0.082394946,-0.274649821,9
0.082394946,-0.288382313,9
0.12359242,-0.315847295,9
0.096127438,-0.329579786,9
0.096127438,-0.357044768,9
0.054929964,-0.370777259,9
0.013732491,-0.38450975,9
0.054929964,-0.411974732,9
0.068662455,-0.425707223,9
0.013732491,-0.453172205,9
0.013732491,-0.466904697,9
0.013732491,-0.480637188,9
0,-0.494369679,9
-0.054929964,-0.521834661,9
-0.027464982,-0.535567152,9
-0.013732491,-0.549299643,9
0,-0.576764625,9
-0.041197473,-0.590497116,9
-0.027464982,-0.604229607,9
-0.041197473,-0.631694589,9
-0.054929964,-0.64542708,9
-0.096127438,-0.659159572,9
-0.041197473,-0.672892063,9
-0.109859929,-0.686624554,9
-0.054929964,-0.700357045,9
-0.068662455,-0.714089536,9
-0.068662455,-0.741554518,9
-0.068662455,-0.755287009,9
-0.109859929,-0.7690195,9
-0.082394946,-0.796484482,9
-0.082394946,-0.810216973,9
-0.068662455,-0.823949464,9
-0.054929964,-0.837681956,9
-0.096127438,-0.851414447,9
-0.12359242,-0.865146938,9
-0.082394946,-0.878879429,9
-0.12359242,-0.89261192,9
-0.109859929,-0.906344411,9
-0.137324911,-0.920076902,9
-0.137324911,-0.933809393,9
-0.109859929,-0.947541884,9
-0.137324911,-0.961274375,9
-0.12359242,-0.975006866,9
-0.096127438,-0.988739357,9
-0.137324911,-1.002471848,9
-0.151057402,-1.016204339,9
-0.12359242,-1.029936831,9
-0.178522384,-1.043669322,9
-0.164789893,-1.057401813,9
-0.137324911,-1.071134304,9
-0.164789893,-1.084866795,9
-0.12359242,-1.084866795,9
-0.151057402,-1.098599286,9
-0.137324911,-1.112331777,9
-0.164789893,-1.126064268,9
-0.164789893,-1.139796759,9
-0.12359242,-1.15352925,9
-0.205987366,-1.15352925,9
-0.164789893,-1.167261741,9
-0.151057402,-1.180994232,9
-0.178522384,-1.180994232,9
-0.192254875,-1.194726723,9
-0.219719857,-1.208459215,9
-0.164789893,-1.208459215,9
-0.12359242,-1.222191706,9
-0.205987366,-1.235924197,9
-0.178522384,-1.235924197,9
-0.192254875,-1.249656688,9
-0.205987366,-1.263389179,9
-0.178522384,-1.263389179,9
-0.219719857,-1.263389179,9
-0.219719857,-1.27712167,9
-0.151057402,-1.290854161,9
-0.247184839,-1.290854161,9
-0.233452348,-1.290854161,9
-0.205987366,-1.304586652,9
-0.205987366,-1.304586652,9
-0.192254875,-1.318319143,9
-0.219719857,-1.318319143,9
-0.247184839,-1.318319143,9
-0.192254875,-1.332051634,9
-0.247184839,-1.332051634,9
-0.26091733,-1.332051634,9
-0.205987366,-1.345784125,9
-0.247184839,-1.345784125,9
-0.26091733,-1.345784125,9
-0.247184839,-1.345784125,9
-0.26091733,-1.345784125,9
-0.26091733,-1.359516616,9
-0.219719857,-1.359516616,9
-0.219719857,-1.359516616,9
-0.233452348,-1.359516616,9
-0.178522384,-1.359516616,9
-0.247184839,-1.359516616,9
-0.247184839,-1.359516616,9
-0.219719857,-1.359516616,9
-0.247184839,-1.359516616,9
-0.219719857,-1.359516616,9
-0.205987366,-1.359516616,9
-0.192254875,-1.359516616,9
-0.205987366,-1.359516616,9
-0.219719857,-1.359516616,9
-0.219719857,-1.359516616,9
-0.192254875,-1.359516616,9
-0.205987366,-1.359516616,9
-0.192254875,-1.359516616,9
-0.219719857,-1.345784125,9
-0.205987366,-1.345784125,9
-0.219719857,-1.345784125,9
-0.205987366,-1.345784125,9
-0.192254875,-1.345784125,9
-0.205987366,-1.332051634,9
-0.178522384,-1.332051634,9
-0.205987366,-1.332051634,9
-0.178522384,-1.318319143,9
-0.178522384,-1.318319143,9
-0.192254875,-1.318319143,9
-0.178522384,-1.304586652,9
-0.178522384,-1.304586652,9
-0.137324911,-1.290854161,9
-0.151057402,-1.290854161,9
-0.151057402,-1.27712167,9
-0.151057402,-1.27712167,9
-0.12359242,-1.263389179,9
-0.178522384,-1.263389179,9
-0.12359242,-1.249656688,9
-0.12359242,-1.249656688,9
-0.151057402,-1.235924197,9
-0.12359242,-1.235924197,9
-0.12359242,-1.222191706,9
-0.137324911,-1.208459215,9
-0.151057402,-1.208459215,9
-0.109859929,-1.194726723,9
-0.151057402,-1.180994232,9
-0.151057402,-1.180994232,9
-0.178522384,-1.167261741,9
-0.109859929,-1.15352925,9
-0.12359242,-1.15352925,9
-0.178522384,-1.139796759,9
-0.109859929,-1.126064268,9
-0.096127438,-1.112331777,9
-0.12359242,-1.098599286,9
-0.12359242,-1.084866795,9
-0.109859929,-1.084866795,9
-0.109859929,-1.057401813,9
-0.178522384,-1.057401813,9
-0.137324911,-1.043669322,9
-0.12359242,-1.029936831,9
-0.137324911,-1.016204339,9
-0.096127438,-1.002471848,9
-0.054929964,-0.988739357,9
-0.12359242,-0.975006866,9
-0.082394946,-0.961274375,9
-0.082394946,-0.947541884,9
-0.109859929,-0.933809393,9
-0.054929964,-0.920076902,9
-0.096127438,-0.906344411,9
-0.082394946,-0.89261192,9
-0.082394946,-0.878879429,9
-0.12359242,-0.865146938,9
-0.054929964,-0.851414447,9
-0.068662455,-0.823949464,9
-0.041197473,-0.823949464,9
-0.041197473,-0.810216973,9
-0.068662455,-0.782751991,9
-0.068662455,-0.7690195,9
0.013732491,-0.755287009,9
-0.041197473,-0.727822027,9
-0.013732491,-0.714089536,9
-0.027464982,-0.700357045,9
-0.027464982,-0.686624554,9
-0.013732491,-0.672892063,9
-0.041197473,-0.659159572,9
0.041197473,-0.64542708,9
0.013732491,-0.617962098,9
0,-0.604229607,9
0.027464982,-0.590497116,9
-0.013732491,-0.563032134,9
-0.041197473,-0.549299643,9
0,-0.535567152,9
-0.041197473,-0.50810217,9
0.027464982,-0.494369679,9
0.013732491,-0.480637188,9
0.013732491,-0.466904697,9
0.027464982,-0.439439714,9
0.068662455,-0.425707223,9
0.027464982,-0.411974732,9
0.041197473,-0.38450975,9
0.027464982,-0.370777259,9
0.082394946,-0.357044768,9
0.082394946,-0.329579786,9
0.068662455,-0.315847295,9
0.096127438,-0.288382313,9
0.054929964,-0.274649821,9
0.096127438,-0.247184839,9
0.109859929,-0.233452348,9
0.082394946,-0.219719857,9
0.109859929,-0.192254875,9
0.12359242,-0.178522384,9
0.109859929,-0.164789893,9
0.12359242,-0.137324911,9
0.12359242,-0.12359242,9
0.137324911,-0.096127438,9
0.109859929,-0.082394946,9
0.137324911,-0.054929964,9
0.151057402,-0.041197473,9
0.137324911,-0.027464982,9
0.205987366,0,9
0.178522384,0.013732491,9
0.192254875,0.027464982,9
0.205987366,0.054929964,9
0.151057402,0.068662455,9
0.205987366,0.096127438,9
0.233452348,0.109859929,9
0.164789893,0.137324911,9
0.247184839,0.151057402,9
0.205987366,0.178522384,9
0.178522384,0.192254875,9
0.233452348,0.205987366,9
0.247184839,0.219719857,9
0.233452348,0.247184839,9
0.274649821,0.26091733,9
0.233452348,0.288382313,9
0.26091733,0.302114804,9
0.247184839,0.329579786,9
0.26091733,0.343312277,9
0.288382313,0.370777259,9
0.247184839,0.38450975,9
0.274649821,0.398242241,9
0.343312277,0.411974732,9
0.302114804,0.439439714,9
0.302114804,0.453172205,9
0.302114804,0.466904697,9
0.329579786,0.494369679,9
0.329579786,0.50810217,9
0.302114804,0.521834661,9
0.302114804,0.549299643,9
0.38450975,0.563032134,9
0.343312277,0.576764625,9
0.329579786,0.590497116,9
0.357044768,0.617962098,9
0.315847295,0.631694589,9
0.357044768,0.64542708,9
0.343312277,0.672892063,9
0.329579786,0.686624554,9
0.425707223,0.700357045,9
0.411974732,0.714089536,9
0.38450975,0.727822027,9
0.398242241,0.741554518,9
0.370777259,0.7690195,9
0.38450975,0.782751991,9
0.38450975,0.796484482,9
0.38450975,0.810216973,9
0.466904697,0.837681956,9
0.411974732,0.837681956,9
0.439439714,0.851414447,9
0.439439714,0.878879429,9
0.466904697,0.89261192,9
0.466904697,0.906344411,9
0.494369679,0.920076902,9
0.439439714,0.933809393,9
0.50810217,0.947541884,9
0.494369679,0.961274375,9
0.480637188,0.975006866,9
0.480637188,0.988739357,9
0.50810217,1.002471848,9
0.535567152,1.016204339,9
0.466904697,1.029936831,9
0.480637188,1.043669322,9
0.521834661,1.057401813,9
0.494369679,1.071134304,9
0.521834661,1.071134304,9
0.535567152,1.098599286,9
0.50810217,1.098599286,9
0.50810217,1.112331777,9
0.549299643,1.126064268,9
0.50810217,1.139796759,9
0.576764625,1.15352925,9
0.549299643,1.15352925,9
0.549299643,1.167261741,9
0.590497116,1.180994232,9
0.727822027,1.194726723,9
0.576764625,1.194726723,9
0.521834661,1.208459215,9
0.50810217,1.222191706,9
0.604229607,1.222191706,9
0.535567152,1.235924197,9
0.563032134,1.249656688,9
0.535567152,1.249656688,9
0.563032134,1.263389179,9
0.604229607,1.263389179,9
0.590497116,1.27712167,9
0.563032134,1.27712167,9
0.590497116,1.290854161,9
0.563032134,1.290854161,9
0.535567152,1.304586652,9
0.563032134,1.304586652,9
0.576764625,1.318319143,9
