TCMD,FRTCM,FREQ
4.614117001,5.314474046,30
4.572919528,5.122219171,30
4.614117001,4.888766822,30
4.35319967,4.641581983,30
4.064817358,4.421862126,30
3.790167536,4.160944795,30
3.858829992,3.886294974,30
3.680307608,3.611645152,30
3.419390277,3.350727822,30
3.172205438,3.048613018,30
3.021148036,2.746498215,30
2.828893161,2.471848393,30
2.540510849,2.156001099,30
2.348255974,1.840153804,30
2.114803625,1.551771491,30
1.92254875,1.222191706,30
1.66163142,0.89261192,30
1.455644054,0.590497116,30
1.112331777,0.26091733,30
0.878879429,-0.082394946,35
0.398242241,-0.453172205,35
0.521834661,-0.837681956,35
0.247184839,-1.208459215,35
-0.013732491,-1.579236473,35
-0.178522384,-1.950013732,35
-0.398242241,-2.3070585,35
-0.810216973,-2.650370777,35
-0.988739357,-3.007415545,35
-1.084866795,-3.336995331,35
-1.27712167,-3.666575117,35
-2.210931063,-3.982422411,35
-2.018676188,-4.284537215,35
-2.04614117,-4.531722054,35
-2.293326009,-4.820104367,35
-2.719033233,-5.081021697,35
-2.719033233,-5.328206537,35
-2.787695688,-5.547926394,35
-3.44685526,-5.767646251,35
-3.58418017,-5.959901126,35
-3.680307608,-6.13842351,35
-3.886294974,-6.303213403,35
-3.927492447,-6.440538314,35
-4.435594617,-6.550398242,35
-5.081021697,-6.660258171,35
-4.312002197,-6.742653117,35
-4.229607251,-6.797583082,35
-4.998626751,-6.838780555,35
-4.751441912,-6.852513046,35
-4.792639385,-6.852513046,35
-5.341939028,-6.825048064,35
-5.383136501,-6.78385059,35
-5.36940401,-6.715188135,35
-5.190881626,-6.619060698,35
-5.026091733,-6.52293326,35
-5.355671519,-6.39934084,35
-5.355671519,-6.248283439,35
-5.177149135,-6.083493546,35
-4.929964296,-5.918703653,35
-5.273276572,-5.726448778,35
-5.24581159,-5.506728921,35
-4.971161769,-5.273276572,35
-4.696511947,-5.012359242,35
-4.820104367,-4.751441912,35
-4.586652019,-4.47679209,35
-4.394397144,-4.174677286,35
-4.366932161,-3.872562483,35
-4.188409778,-3.556715188,35
-3.913759956,-3.227135402,35
-3.652842626,-2.883823126,35
-3.350727822,-2.540510849,35
-3.213402911,-2.183466081,35
-2.897555617,-1.826421313,35
-2.636638286,-1.455644054,35
-2.334523483,-1.084866795,35
-2.032408679,-0.714089536,35
-1.744026366,-0.329579786,35
-1.510574018,0.054929964,35
-1.208459215,0.425707223,35
-0.480637188,0.810216973,35
-0.549299643,1.180994232,35
-0.480637188,1.551771491,35
-0.274649821,1.92254875,35
0.315847295,2.238396045,35
0.480637188,2.595440813,35
0.727822027,2.93875309,35
0.878879429,3.282065367,35
1.386981598,3.611645152,35
1.565503982,3.927492447,35
2.142268608,4.229607251,35
1.92254875,4.517989563,35
2.458115902,4.792639385,35
2.760230706,5.067289206,35
2.801428179,5.314474046,35
2.856358143,5.547926394,35
3.336995331,5.75391376,35
3.542982697,5.959901126,35
3.213402911,6.13842351,35
3.32326284,6.289480912,35
4.133479813,6.440538314,35
4.188409778,6.564130733,35
4.119747322,6.660258171,35
4.572919528,6.742653117,35
4.847569349,6.797583082,35
4.73770942,6.838780555,35
4.792639385,6.866245537,35
4.517989563,6.866245537,35
5.012359242,6.838780555,35
5.49299643,6.797583082,35
4.751441912,6.742653117,35
4.820104367,6.660258171,35
5.465531447,6.564130733,35
5.273276572,6.440538314,35
5.039824224,6.289480912,35
4.888766822,6.13842351,35
5.451798956,5.959901126,35
5.232079099,5.75391376,35
4.902499313,5.547926394,35
4.792639385,5.314474046,35
5.177149135,5.067289206,35
4.875034331,4.792639385,35
4.682779456,4.517989563,35
4.284537215,4.229607251,35
4.35319967,3.927492447,35
4.174677286,3.611645152,35
3.927492447,3.282065367,35
3.542982697,2.93875309,35
3.474320242,2.595440813,35
3.103542983,2.238396045,35
2.870090634,1.881351277,35
2.581708322,1.510574018,35
2.320790991,1.139796759,35
2.04614117,0.7690195,35
1.66163142,0.425707223,35
1.167261741,0.054929964,35
1.016204339,-0.329579786,35
0.851414447,-0.714089536,35
0.604229607,-1.084866795,35
0.370777259,-1.455644054,35
-0.151057402,-1.826421313,35
-0.370777259,-2.183466081,35
-0.494369679,-2.540510849,35
-0.659159572,-2.883823126,35
-1.126064268,-3.227135402,35
-1.373249107,-3.556715188,35
-1.92254875,-3.872562483,35
-1.702828893,-4.174677286,35
-2.210931063,-4.47679209,35
-2.499313375,-4.751441912,35
-2.595440813,-5.012359242,35
-2.595440813,-5.273276572,35
-3.213402911,-5.506728921,35
-3.927492447,-5.726448778,35
-3.433122768,-5.918703653,35
-3.515517715,-6.097226037,35
-4.270804724,-6.26201593,35
-4.339467179,-6.413073332,35
-4.257072233,-6.536665751,35
-4.86130184,-6.619060698,35
-4.73770942,-6.715188135,35
-4.723976929,-6.78385059,35
-4.806371876,-6.825048064,35
-4.60038451,-6.852513046,35
-5.24581159,-6.852513046,35
-5.87750618,-6.838780555,35
-5.177149135,-6.797583082,35
-5.135951662,-6.742653117,35
-5.602856358,-6.660258171,35
-5.424333974,-6.550398242,35
-5.177149135,-6.440538314,35
-5.259544081,-6.303213403,35
-5.506728921,-6.13842351,35
-5.314474046,-5.959901126,35
-5.190881626,-5.767646251,35
-5.094754188,-5.547926394,35
-5.273276572,-5.328206537,35
-5.039824224,-5.081021697,35
-4.751441912,-4.820104367,35
-4.572919528,-4.531722054,35
-4.778906894,-4.243339742,35
-4.682779456,-3.941224938,35
-4.106014831,-3.625377644,35
-3.886294974,-3.295797858,35
-3.776435045,-3.007415545,35
-3.488052733,-2.650370777,35
-3.227135402,-2.3070585,35
-2.925020599,-1.950013732,35
-2.760230706,-1.579236473,35
-2.458115902,-1.208459215,35
-2.16973359,-0.837681956,35
-1.936281241,-0.453172205,35
-1.524306509,-0.082394946,35
-1.290854161,0.302114804,35
-0.961274375,0.672892063,35
-0.64542708,1.057401813,35
-0.398242241,1.428179072,35
-0.26091733,1.798956331,35
-0.068662455,2.156001099,35
0.26091733,2.513045867,35
0.796484482,2.870090634,35
1.016204339,3.19967042,35
1.084866795,3.529250206,35
1.249656688,3.858829992,35
1.936281241,4.160944795,35
2.101071134,4.449327108,35
2.032408679,4.73770942,35
2.334523483,4.998626751,35
3.089810492,5.259544081,35
3.185937929,5.465531447,35
3.048613018,5.685251305,35
3.652842626,5.891238671,35
3.639110135,6.069761055,35
3.611645152,6.248283439,35
3.872562483,6.385608349,35
3.790167536,6.52293326,35
4.490524581,6.632793189,35
5.177149135,6.715188135,35
4.504257072,6.78385059,35
4.47679209,6.838780555,35
5.135951662,6.866245537,35
4.943696787,6.866245537,35
4.847569349,6.852513046,35
5.218346608,6.811315573,35
5.177149135,6.756385608,35
5.190881626,6.673990662,35
5.149684153,6.577863224,35
4.98489426,6.468003296,35
5.383136501,6.330678385,35
5.287009063,6.165888492,35
5.383136501,6.001098599,35
4.902499313,5.808843724,35
5.149684153,5.589123867,35
5.122219171,5.355671519,35
4.875034331,5.149684153,35
4.710244438,4.888766822,35
4.820104367,4.614117001,35
4.504257072,4.325734688,35
4.257072233,4.023619885,35
4.009887394,3.70777259,35
4.298269706,3.391925295,35
3.790167536,3.048613018,35
3.378192804,2.705300742,35
3.117275474,2.361988465,35
2.925020599,1.991211206,35
2.636638286,1.634166438,35
2.320790991,1.263389179,35
2.059873661,0.89261192,35
1.716561384,0.50810217,35
1.373249107,0.137324911,35
1.057401813,-0.247184839,35
0.89261192,-0.617962098,35
0.576764625,-1.002471848,35
0.329579786,-1.373249107,35
0.027464982,-1.744026366,35
-0.096127438,-2.101071134,35
-0.590497116,-2.458115902,35
-0.810216973,-2.81516067,35
-0.89261192,-3.158472947,35
-1.057401813,-3.44685526,35
-1.771491349,-3.762702554,35
-1.895083768,-4.078549849,35
-1.92254875,-4.380664653,35
-2.183466081,-4.655314474,35
-2.81516067,-4.929964296,35
-2.925020599,-5.190881626,35
-2.69156825,-5.424333974,35
-3.131007965,-5.644053831,35
-3.611645152,-5.850041197,35
-3.652842626,-6.042296073,35
-3.858829992,-6.207085965,35
-3.872562483,-6.358143367,35
-4.517989563,-6.495468278,35
-4.806371876,-6.605328207,35
-4.435594617,-6.701455644,35
-4.408129635,-6.770118099,35
-5.026091733,-6.811315573,35
-5.067289206,-6.838780555,35
-4.902499313,-6.852513046,35
-5.424333974,-6.838780555,35
-5.520461412,-6.811315573,35
-5.506728921,-6.756385608,35
-5.355671519,-6.673990662,35
-5.204614117,-6.577863224,35
-5.479263938,-6.481735787,35
-5.520461412,-6.344410876,35
-5.355671519,-6.193353474,35
-5.122219171,-6.028563581,35
-5.424333974,-5.836308706,35
-5.341939028,-5.63032134,35
-5.149684153,-5.396868992,35
-4.902499313,-5.163416644,35
-4.971161769,-4.902499313,35
-4.806371876,-4.627849492,35
-4.641581983,-4.339467179,35
-4.641581983,-4.051084867,35
-4.284537215,-3.735237572,35
-4.064817358,-3.405657786,35
-3.790167536,-3.076078001,35
-3.488052733,-2.732765724,35
-3.378192804,-2.389453447,35
-3.034880527,-2.018676188,35
-2.760230706,-1.66163142,35
-2.485580884,-1.290854161,35
-2.156001099,-0.920076902,35
-1.908816259,-0.535567152,35
-1.647898929,-0.164789893,35
-1.40071409,0.219719857,35
-0.975006866,0.590497116,35
-0.329579786,0.933809393,35
-0.563032134,1.304586652,35
-0.453172205,1.675363911,35
0.12359242,2.032408679,35
0.411974732,2.403185938,35
0.576764625,2.746498215,35
0.755287009,3.089810492,35
1.235924197,3.419390277,35
1.441911563,3.748970063,35
1.565503982,4.064817358,35
1.881351277,4.35319967,35
2.3070585,4.641581983,35
2.513045867,4.916231804,35
2.732765724,5.177149135,35
2.81516067,5.410601483,35
3.172205438,5.644053831,35
3.900027465,5.850041197,35
3.240867893,6.042296073,35
3.131007965,6.207085965,35
4.051084867,6.358143367,35
4.09228234,6.495468278,35
4.051084867,6.605328207,35
4.60038451,6.701455644,35
4.820104367,6.770118099,35
4.86130184,6.825048064,35
4.710244438,6.852513046,35
4.669046965,6.866245537,35
5.163416644,6.852513046,35
5.547926394,6.825048064,35
4.902499313,6.78385059,35
4.73770942,6.715188135,35
5.410601483,6.619060698,35
5.424333974,6.509200769,35
5.067289206,6.371875858,35
5.012359242,6.220818456,35
5.863773689,6.056028564,35
5.300741555,5.863773689,35
5.012359242,5.657786322,35
4.902499313,5.438066465,35
5.163416644,5.204614117,35
4.998626751,4.943696787,35
4.696511947,4.669046965,35
4.380664653,4.394397144,35
4.435594617,4.09228234,35
4.257072233,3.776435045,35
4.21587476,3.460587751,35
3.639110135,3.131007965,35
3.488052733,2.787695688,35
3.282065367,2.43065092,35
2.911288108,2.114803625,35
2.636638286,1.757758857,35
2.444383411,1.386981598,35
2.087338643,1.016204339,35
1.840153804,0.631694589,35
1.510574018,0.26091733,35
0.851414447,-0.164789893,40
0.851414447,-0.576764625,40
0.727822027,-1.002471848,40
0.466904697,-1.414446581,40
-0.013732491,-1.867618786,40
-0.370777259,-2.265861027,40
-0.521834661,-2.650370777,40
-0.617962098,-3.034880527,40
-1.222191706,-3.405657786,40
-1.359516616,-3.803900027,40
-1.620433947,-4.147212304,40
-1.812688822,-4.47679209,40
-2.3070585,-4.778906894,40
-2.650370777,-5.108486679,40
-2.81516067,-5.36940401,40
-2.883823126,-5.63032134,40
-3.309530349,-5.850041197,40
-4.160944795,-6.083493546,40
-3.735237572,-6.26201593,40
-3.748970063,-6.426805823,40
-4.517989563,-6.550398242,40
-4.463059599,-6.673990662,40
-4.339467179,-6.756385608,40
-4.833836858,-6.811315573,40
-4.875034331,-6.852513046,40
-5.026091733,-6.852513046,40
-4.98489426,-6.825048064,40
-4.778906894,-6.78385059,40
-5.547926394,-6.701455644,40
-5.575391376,-6.591595715,40
-5.314474046,-6.468003296,40
-5.259544081,-6.316945894,40
-5.534193903,-6.13842351,40
-5.465531447,-5.946168635,40
-5.190881626,-5.698983796,40
-5.49299643,-5.451798956,40
-5.328206537,-5.190881626,40
-5.094754188,-4.902499313,40
-4.943696787,-4.572919528,40
-4.73770942,-4.243339742,40
-4.765174403,-3.913759956,40
-4.504257072,-3.556715188,40
-4.174677286,-3.158472947,40
-3.858829992,-2.773963197,40
-3.817632519,-2.389453447,40
-3.433122768,-1.977478715,40
-3.213402911,-1.538039,40
-2.842625652,-1.126064268,40
-2.458115902,-0.714089536,40
-2.142268608,-0.288382313,40
-1.798956331,0.178522384,40
-1.496841527,0.590497116,40
-1.15352925,1.016204339,40
-0.796484482,1.428179072,40
-0.576764625,1.881351277,40
-0.12359242,2.279593518,40
0.38450975,2.664103268,40
0.576764625,3.048613018,40
0.851414447,3.419390277,40
0.988739357,3.817632519,40
1.551771491,4.160944795,40
2.320790991,4.490524581,40
1.950013732,4.792639385,40
2.128536116,5.122219171,40
2.966218072,5.383136501,40
3.131007965,5.644053831,40
3.117275474,5.863773689,40
3.32326284,6.097226037,40
3.845097501,6.275748421,40
3.845097501,6.440538314,40
3.858829992,6.564130733,40
3.996154902,6.687723153,40
4.60038451,6.770118099,40
5.149684153,6.825048064,40
4.682779456,6.866245537,40
4.531722054,6.866245537,40
5.149684153,6.838780555,40
5.135951662,6.797583082,40
4.888766822,6.715188135,40
5.36940401,6.605328207,40
5.300741555,6.481735787,40
5.177149135,6.330678385,40
5.232079099,6.152156001,40
4.998626751,5.959901126,40
5.259544081,5.712716287,40
5.122219171,5.465531447,40
5.314474046,5.204614117,40
4.73770942,4.916231804,40
4.833836858,4.586652019,40
4.73770942,4.257072233,40
4.517989563,3.927492447,40
4.202142269,3.570447679,40
4.325734688,3.172205438,40
4.009887394,2.787695688,40
3.597912661,2.403185938,40
3.282065367,1.991211206,40
3.144740456,1.551771491,40
2.81516067,1.139796759,40
2.458115902,0.727822027,40
2.101071134,0.302114804,40
1.798956331,-0.164789893,40
1.40071409,-0.576764625,40
1.029936831,-1.002471848,40
0.714089536,-1.414446581,40
0.233452348,-1.867618786,40
0,-2.265861027,40
-0.274649821,-2.650370777,40
-0.480637188,-3.034880527,40
-0.865146938,-3.405657786,40
-1.235924197,-3.803900027,40
-1.66163142,-4.147212304,40
-1.565503982,-4.47679209,40
-2.183466081,-4.778906894,40
-2.471848393,-5.108486679,40
-2.705300742,-5.36940401,40
-2.773963197,-5.63032134,40
-3.254600385,-5.850041197,40
-4.078549849,-6.083493546,40
-3.666575117,-6.26201593,40
-3.680307608,-6.426805823,40
-4.47679209,-6.550398242,40
-4.517989563,-6.673990662,40
-4.394397144,-6.756385608,40
-4.723976929,-6.811315573,40
-4.971161769,-6.852513046,40
-5.026091733,-6.852513046,40
-4.929964296,-6.825048064,40
-4.73770942,-6.78385059,40
-5.520461412,-6.701455644,40
-5.520461412,-6.591595715,40
-5.355671519,-6.468003296,40
-5.287009063,-6.316945894,40
-5.561658885,-6.13842351,40
-5.410601483,-5.946168635,40
-5.232079099,-5.698983796,40
-5.383136501,-5.451798956,40
-5.355671519,-5.190881626,40
-5.135951662,-4.902499313,40
-4.875034331,-4.572919528,40
-4.73770942,-4.243339742,40
-4.778906894,-3.913759956,40
-4.531722054,-3.556715188,40
-4.174677286,-3.158472947,40
-3.886294974,-2.773963197,40
-3.900027465,-2.389453447,40
-3.58418017,-1.977478715,40
-3.240867893,-1.538039,40
-2.897555617,-1.126064268,40
-2.650370777,-0.714089536,40
-2.320790991,-0.288382313,40
-1.881351277,0.178522384,40
-1.675363911,0.590497116,40
-1.235924197,1.016204339,40
-0.906344411,1.428179072,40
-0.631694589,1.881351277,40
-0.288382313,2.279593518,40
0.219719857,2.664103268,40
0.521834661,3.048613018,40
0.659159572,3.419390277,40
0.865146938,3.817632519,40
1.414446581,4.160944795,40
1.867618786,4.490524581,40
1.881351277,4.792639385,40
1.991211206,5.122219171,40
2.705300742,5.383136501,40
3.048613018,5.644053831,40
3.103542983,5.863773689,40
3.089810492,6.097226037,40
4.160944795,6.275748421,40
3.748970063,6.440538314,40
3.694040099,6.564130733,40
3.941224938,6.687723153,40
4.545454545,6.770118099,40
4.765174403,6.825048064,40
4.559187037,6.866245537,40
4.47679209,6.866245537,40
5.218346608,6.838780555,40
5.149684153,6.797583082,40
4.943696787,6.715188135,40
5.149684153,6.605328207,40
5.36940401,6.481735787,40
5.259544081,6.330678385,40
5.163416644,6.152156001,40
5.039824224,5.959901126,40
5.424333974,5.712716287,40
5.177149135,5.465531447,40
5.465531447,5.204614117,40
4.792639385,4.916231804,40
4.929964296,4.586652019,40
4.916231804,4.257072233,40
4.627849492,3.927492447,40
4.380664653,3.570447679,40
4.504257072,3.172205438,40
4.160944795,2.787695688,40
3.790167536,2.403185938,40
3.391925295,1.991211206,40
3.19967042,1.551771491,40
2.925020599,1.139796759,40
2.540510849,0.727822027,40
2.16973359,0.302114804,40
1.936281241,-0.164789893,40
1.483109036,-0.576764625,40
1.263389179,-1.002471848,40
0.89261192,-1.414446581,40
0.398242241,-1.867618786,40
0.151057402,-2.265861027,40
-0.164789893,-2.650370777,40
-0.343312277,-3.034880527,40
-0.89261192,-3.405657786,40
-1.15352925,-3.803900027,40
-1.414446581,-4.147212304,40
-1.716561384,-4.47679209,40
-2.142268608,-4.778906894,40
-2.403185938,-5.108486679,40
-2.69156825,-5.36940401,40
-2.773963197,-5.63032134,40
-3.172205438,-5.850041197,40
-3.83136501,-6.083493546,40
-3.639110135,-6.26201593,40
-3.721505081,-6.426805823,40
-4.545454545,-6.550398242,40
-4.614117001,-6.673990662,40
-4.504257072,-6.756385608,40
-5.012359242,-6.811315573,40
-4.971161769,-6.852513046,40
-5.039824224,-6.852513046,40
-4.957429278,-6.825048064,40
-4.792639385,-6.78385059,40
-5.561658885,-6.701455644,40
-5.657786322,-6.591595715,40
-5.410601483,-6.468003296,40
-5.355671519,-6.316945894,40
-5.63032134,-6.13842351,40
-5.438066465,-5.946168635,40
-5.287009063,-5.698983796,40
-5.465531447,-5.451798956,40
-5.410601483,-5.190881626,40
-5.218346608,-4.902499313,40
-5.039824224,-4.572919528,40
-4.875034331,-4.243339742,40
-4.957429278,-3.913759956,40
-4.669046965,-3.556715188,40
-4.257072233,-3.158472947,40
-4.037352376,-2.773963197,40
-3.982422411,-2.389453447,40
-3.721505081,-1.977478715,40
-3.419390277,-1.538039,40
-3.062345509,-1.126064268,40
-2.856358143,-0.714089536,40
-2.361988465,-0.288382313,40
-1.908816259,0.178522384,40
-1.675363911,0.590497116,40
-1.318319143,1.016204339,40
-0.975006866,1.428179072,40
-0.741554518,1.881351277,40
-0.453172205,2.279593518,40
0.192254875,2.664103268,40
0.480637188,3.048613018,40
0.64542708,3.419390277,40
0.851414447,3.817632519,40
1.386981598,4.160944795,40
1.647898929,4.490524581,40
2.004943697,4.792639385,40
1.950013732,5.122219171,40
2.746498215,5.383136501,40
3.103542983,5.644053831,40
3.227135402,5.863773689,40
3.19967042,6.097226037,40
4.47679209,6.275748421,40
3.913759956,6.440538314,40
3.872562483,6.564130733,40
4.064817358,6.687723153,40
4.669046965,6.770118099,40
4.902499313,6.825048064,40
4.696511947,6.866245537,40
4.641581983,6.866245537,40
5.36940401,6.838780555,40
5.273276572,6.797583082,40
4.998626751,6.715188135,40
5.424333974,6.605328207,40
5.451798956,6.481735787,40
5.287009063,6.330678385,40
5.287009063,6.152156001,40
5.163416644,5.959901126,40
5.438066465,5.712716287,40
5.232079099,5.465531447,40
5.451798956,5.204614117,40
4.833836858,4.916231804,40
5.026091733,4.586652019,40
4.943696787,4.257072233,40
4.669046965,3.927492447,40
4.325734688,3.570447679,40
4.47679209,3.172205438,40
4.106014831,2.787695688,40
3.735237572,2.403185938,40
3.419390277,1.991211206,40
3.240867893,1.551771491,40
2.925020599,1.139796759,40
2.499313375,0.727822027,40
2.156001099,0.302114804,40
1.881351277,-0.164789893,45
1.483109036,-0.617962098,45
1.222191706,-1.126064268,45
0.837681956,-1.579236473,45
0.274649821,-2.059873661,45
0.027464982,-2.499313375,45
-0.26091733,-2.966218072,45
-0.50810217,-3.378192804,45
-1.016204339,-3.803900027,45
-1.332051634,-4.21587476,45
-1.730293875,-4.572919528,45
-1.867618786,-4.929964296,45
-2.416918429,-5.24581159,45
-2.787695688,-5.547926394,45
-2.979950563,-5.808843724,45
-2.993683054,-6.056028564,45
-3.597912661,-6.26201593,45
-4.339467179,-6.454270805,45
-3.954957429,-6.591595715,45
-4.009887394,-6.715188135,45
-4.833836858,-6.78385059,45
-4.86130184,-6.838780555,45
-5.218346608,-6.852513046,45
-4.696511947,-6.825048064,45
-5.135951662,-6.78385059,45
